player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Aliyah Boston,nan,Indiana Fever @ Las Vegas Aces,nan,PA,19.5,19.4,15.9,22.9,15.9-22.9,19.5,-118.0,-113.5,,,-0.1,,LOW,0.5076,0.5413,-0.0622,-6.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[18.9, 18.0, 21.2, 20.3, 19.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[18.0, 21.2, 20.3, 19.4, 18.5]",11,0,,,
Shakira Austin,nan,Seattle Storm @ Washington Mystics,nan,PA,16.1,15.3,11.8,18.8,11.8-18.8,15.5,-123.0,-110.0,,,-0.2,,LOW,0.5102,0.5516,-0.075,-7.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[14.0, 17.1, 16.2, 15.3, 14.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[15.8, 14.9, 14.0, 17.1, 16.2]",14,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Dallas Wings,nan,PA,16.0,17.8,14.3,21.3,14.3-21.3,17.5,-125.0,-106.0,,,0.3,,LOW,0.5128,0.5556,-0.077,-7.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[19.6, 18.7, 17.8, 16.9, 16.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[18.7, 17.8, 16.9, 16.0, 19.2]",8,0,,,
Shakira Austin,nan,Seattle Storm @ Washington Mystics,nan,AST,2.7,2.7,-0.8,6.2,-0.8-6.2,2.5,-124.33,-115.5,,,0.2,,LOW,0.5102,0.5542,-0.0794,-7.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[2.2, 1.4, 4.5, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.1, 3.2, 2.2, 1.4, 4.5]",14,0,,,
Awa Fam,nan,Seattle Storm @ Washington Mystics,nan,PTS,11.3,11.2,7.7,14.7,7.7-14.7,11.5,-126.0,-106.25,,,-0.3,,LOW,0.5128,0.5575,-0.0802,-8.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[11.6, 10.8, 9.8, 13.0, 12.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.4, 12.5, 11.6, 10.8, 9.8]",14,0,,,
Awak Kuier,nan,Chicago Sky @ Dallas Wings,nan,PTS,6.0,5.4,1.9,8.9,1.9-8.9,5.5,-123.33,-106.67,,,-0.1,,LOW,0.5076,0.5522,-0.0808,-8.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[6.3, 5.4, 4.5, 3.6, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.4, 4.5, 3.6, 6.8, 5.9]",8,0,,,
Maria Conde,nan,New York Liberty @ Toronto Tempo,nan,AST,2.0,2.2,-1.3,5.7,-1.3-5.7,2.5,-126.33,-108.0,,,-0.3,,LOW,0.5128,0.5582,-0.0813,-8.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[3.6, 2.7, 1.8, 0.9, 4.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.8, 0.9, 4.0, 3.1, 2.2]",9,0,,,
Courtney Vandersloot,nan,Chicago Sky @ Dallas Wings,nan,AST,4.8,4.3,0.8,7.8,0.8-7.8,4.5,-125.2,-104.75,,,-0.2,,LOW,0.5102,0.556,-0.0823,-8.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[2.9, 6.1, 5.2, 4.3, 3.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.1, 5.2, 4.3, 3.4, 2.5]",8,0,,,
Isabelle Harrison,nan,New York Liberty @ Toronto Tempo,nan,PR,19.7,20.8,17.3,24.3,17.3-24.3,20.5,-127.0,-107.0,,,0.3,,LOW,0.5128,0.5595,-0.0834,-8.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[22.2, 21.2, 20.4, 19.4, 22.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[20.4, 19.4, 22.6, 21.7, 20.8]",9,0,,,
Paige Bueckers,nan,Chicago Sky @ Dallas Wings,nan,PA,25.7,27.2,23.7,30.7,23.7-30.7,27.5,-130.0,-102.0,,,-0.3,,LOW,0.5128,0.5652,-0.0927,-9.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[29.0, 28.1, 27.2, 26.3, 25.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[28.1, 27.2, 26.3, 25.4, 28.6]",8,0,,,
Shakira Austin,nan,Seattle Storm @ Washington Mystics,nan,PTS,13.3,12.6,9.1,16.1,9.1-16.1,12.5,-127.0,-106.0,,,0.1,,LOW,0.5076,0.5595,-0.0927,-9.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[10.8, 13.9, 13.0, 12.2, 11.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[12.6, 11.7, 10.8, 13.9, 13.0]",14,0,,,
A'ja Wilson,nan,Indiana Fever @ Las Vegas Aces,nan,PA,28.5,28.6,25.1,32.1,25.1-32.1,28.5,-128.0,-104.0,,,0.1,,LOW,0.5076,0.5614,-0.0958,-9.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[29.1, 28.2, 27.2, 30.4, 29.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[28.2, 27.2, 30.4, 29.5, 28.6]",11,0,,,
Olivia Miles,nan,Phoenix Mercury @ Minnesota Lynx,nan,PA,22.8,23.7,20.2,27.2,20.2-27.2,23.5,-130.0,-102.0,,,0.2,,LOW,0.5102,0.5652,-0.0973,-9.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[21.9, 25.1, 24.1, 23.2, 22.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[22.8, 21.9, 25.1, 24.1, 23.2]",6,0,,,
Azura Stevens,nan,Chicago Sky @ Dallas Wings,nan,RA,8.6,9.7,6.2,13.2,6.2-13.2,9.5,-130.5,-3.0,,,0.2,,LOW,0.5102,0.5662,-0.0988,-9.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[11.5, 10.6, 9.7, 8.8, 7.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[10.6, 9.7, 8.8, 7.9, 11.0]",8,0,,,
Julie Allemand,nan,New York Liberty @ Toronto Tempo,nan,PTS,6.3,7.8,4.3,11.3,4.3-11.3,7.5,-132.25,102.33,,,0.3,,LOW,0.5128,0.5694,-0.0994,-9.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[7.8, 6.9, 6.0, 9.2, 8.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.0, 9.2, 8.2, 7.3, 6.4]",9,0,,,
Pauline Astier,nan,New York Liberty @ Toronto Tempo,nan,PRA,17.0,15.5,12.0,19.0,12.0-19.0,15.5,-128.33,-103.33,,,0.0,,LOW,0.505,0.562,-0.1015,-10.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[16.4, 15.5, 14.6, 13.7, 16.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[14.6, 13.7, 16.9, 15.9, 15.1]",9,0,,,
Dominique Malonga,nan,Seattle Storm @ Washington Mystics,nan,TD,0.001,0.014,0.0,0.094,0-0.094,0.5,-110.0,-110.0,6300.0,,-0.015,,LOW,0.014,0.0156,-0.104,-10.4,0.0,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 2.9%.,Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",14,0,,,
Pauline Astier,nan,New York Liberty @ Toronto Tempo,nan,TD,0.001,0.014,0.0,0.094,0-0.094,0.5,-110.0,-110.0,6300.0,,-0.015,,LOW,0.014,0.0156,-0.104,-10.4,0.0,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 2.9%.,New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",9,0,,,
Julie Allemand,nan,New York Liberty @ Toronto Tempo,nan,RA,8.1,10.2,6.7,13.7,6.7-13.7,10.5,-136.0,102.0,,,-0.3,,LOW,0.5128,0.5763,-0.1101,-11.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[11.5, 10.6, 9.8, 8.8, 12.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.8, 8.8, 12.0, 11.1, 10.2]",9,0,,,
Aliyah Boston,nan,Indiana Fever @ Las Vegas Aces,nan,REB,8.3,8.4,4.9,11.9,4.9-11.9,8.5,-133.8,52.25,,,-0.1,,LOW,0.5076,0.5723,-0.113,-11.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[10.2, 9.3, 8.4, 7.5, 6.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.3, 8.4, 7.5, 6.6, 9.8]",11,0,,,
Flau'jae Johnson,nan,Seattle Storm @ Washington Mystics,nan,TD,0.001,0.015,0.0,0.095,0-0.095,0.5,-110.0,-110.0,5800.0,,-0.016,,LOW,0.015,0.0169,-0.115,-11.5,0.0,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 3.1%.,Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",14,0,,,
Sonia Citron,nan,Seattle Storm @ Washington Mystics,nan,TD,0.001,0.014,0.0,0.094,0-0.094,0.5,-110.0,-110.0,6200.0,,-0.015,,LOW,0.014,0.0159,-0.118,-11.8,0.0,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 2.9%.,Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",14,0,,,
Jonquel Jones,nan,New York Liberty @ Toronto Tempo,nan,TD,0.001,0.016,0.0,0.096,0-0.096,0.5,-110.0,-110.0,5400.0,,-0.018,,LOW,0.016,0.0182,-0.12,-12.0,0.0,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 3.4%.,New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 1, 0]",9,0,,,
Julie Allemand,nan,New York Liberty @ Toronto Tempo,nan,TD,0.001,0.016,0.0,0.096,0-0.096,0.5,-110.0,-110.0,5400.0,,-0.018,,LOW,0.016,0.0182,-0.12,-12.0,0.0,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 3.4%.,New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[0, 1, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",9,0,,,
Julie Allemand,nan,New York Liberty @ Toronto Tempo,nan,REB,3.1,3.8,0.3,7.3,0.3-7.3,3.5,-142.25,107.0,,,0.3,,LOW,0.5128,0.5872,-0.1267,-12.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[2.4, 5.6, 4.7, 3.8, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.7, 3.8, 2.9, 2.0, 5.2]",9,0,,,
Julie Allemand,nan,New York Liberty @ Toronto Tempo,nan,AST,5.0,6.6,3.1,10.1,3.1-10.1,6.5,-139.0,102.0,,,0.1,,LOW,0.5076,0.5816,-0.1272,-12.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[7.9, 7.0, 6.1, 5.2, 8.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.1, 5.2, 8.4, 7.5, 6.6]",9,0,,,
Isabelle Harrison,nan,New York Liberty @ Toronto Tempo,nan,REB,6.2,6.3,2.8,9.8,2.8-9.8,6.5,-141.0,39.33,,,-0.2,,LOW,0.5102,0.5851,-0.128,-12.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[6.3, 5.4, 4.5, 7.7, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.5, 7.7, 6.8, 5.8, 4.9]",9,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Dallas Wings,nan,AST,2.3,2.5,-1.0,6.0,-1.0-6.0,2.5,-140.25,104.0,,,0.0,,LOW,0.505,0.5838,-0.1349,-13.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[1.1, 4.3, 3.4, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.3, 3.4, 2.5, 1.6, 0.7]",8,0,,,
Azura Stevens,nan,Chicago Sky @ Dallas Wings,nan,REB,6.2,6.5,3.0,10.0,3.0-10.0,6.5,-140.5,108.0,,,0.0,,LOW,0.505,0.5842,-0.1356,-13.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[5.6, 4.7, 7.8, 7.0, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.7, 7.8, 7.0, 6.0, 5.2]",8,0,,,
Aliyah Boston,nan,Indiana Fever @ Las Vegas Aces,nan,TD,0.001,0.016,0.0,0.096,0-0.096,0.5,-110.0,-110.0,5300.0,,-0.018,,LOW,0.016,0.0185,-0.136,-13.6,0.0,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 3.4%.,Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",11,0,,,
Sabrina Ionescu,nan,New York Liberty @ Toronto Tempo,nan,TD,0.001,0.019,0.0,0.099,0-0.099,0.5,-110.0,-110.0,4400.0,,-0.022,,LOW,0.019,0.0222,-0.145,-14.5,0.0,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 4.1%.,New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",9,0,,,
Isabelle Harrison,nan,New York Liberty @ Toronto Tempo,nan,TD,0.001,0.014,0.0,0.094,0-0.094,0.5,-110.0,-110.0,6000.0,,-0.016,,LOW,0.014,0.0164,-0.146,-14.6,0.0,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 3.0%.,New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 1]",9,0,,,
Caitlin Clark,nan,Indiana Fever @ Las Vegas Aces,nan,AST,7.3,6.7,3.2,10.2,3.2-10.2,6.5,66.6,-147.25,,,0.2,,LOW,0.5102,0.6002,-0.15,-15.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[6.7, 5.8, 4.9, 8.1, 7.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.8, 4.9, 8.1, 7.2, 6.2]",11,0,,,
Marina Mabrey,nan,New York Liberty @ Toronto Tempo,nan,TD,0.001,0.014,0.0,0.094,0-0.094,0.5,-110.0,-110.0,5900.0,,-0.017,,LOW,0.014,0.0167,-0.16,-16.0,0.0,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 3.1%.,New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[1, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",9,0,,,
Jonquel Jones,nan,New York Liberty @ Toronto Tempo,nan,AST,2.6,2.7,-0.8,6.2,-0.8-6.2,2.5,-155.0,115.67,,,0.2,,LOW,0.5102,0.6078,-0.1606,-16.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[2.2, 1.4, 4.5, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.5, 3.6, 2.7, 1.8, 0.9]",9,0,,,
Natasha Cloud,nan,Chicago Sky @ Dallas Wings,nan,AST,4.2,4.3,0.8,7.8,0.8-7.8,4.5,-156.67,120.5,,,-0.2,,LOW,0.5102,0.6104,-0.1641,-16.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[2.9, 6.1, 5.2, 4.3, 3.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.1, 5.2, 4.3, 3.4, 2.5]",8,0,,,
A'ja Wilson,nan,Indiana Fever @ Las Vegas Aces,nan,3PM,0.4,0.7,-2.8,4.2,-2.8-4.2,0.5,-172.4,128.0,,,0.2,,LOW,0.5102,0.6329,-0.1939,-19.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[1.6, 0.7, 0, 0, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.7, 0, 0, 2.0, 1.1]",11,0,,,
Dominique Malonga,nan,Seattle Storm @ Washington Mystics,nan,AST,1.3,1.5,-2.0,5.0,-2.0-5.0,1.5,-168.5,122.0,,,0.0,,LOW,0.505,0.6276,-0.1953,-19.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[1.5, 0.6, 0, 2.9, 1.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.3, 2.4, 1.5, 0.6, 0]",14,0,,,
Aliyah Boston,nan,Indiana Fever @ Las Vegas Aces,nan,AST,2.9,2.6,-0.9,6.1,-0.9-6.1,2.5,-171.67,128.0,,,0.1,,LOW,0.5076,0.6319,-0.1967,-19.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[3.1, 2.1, 1.2, 4.4, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.1, 1.2, 4.4, 3.5, 2.6]",11,0,,,
Pauline Astier,nan,New York Liberty @ Toronto Tempo,nan,REB,3.0,2.6,-0.9,6.1,-0.9-6.1,2.5,-172.0,129.0,,,0.1,,LOW,0.5076,0.6324,-0.1973,-19.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[3.1, 2.1, 1.2, 4.4, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.2, 4.4, 3.5, 2.6, 1.7]",9,0,,,
Paige Bueckers,nan,Chicago Sky @ Dallas Wings,nan,AST,6.0,6.4,2.9,9.9,2.9-9.9,6.5,21.8,-142.75,,,-0.1,,LOW,0.5076,0.821,-0.3817,-38.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[5.1, 8.2, 7.3, 6.4, 5.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.2, 7.3, 6.4, 5.5, 4.6]",8,0,,,
Maria Conde,nan,New York Liberty @ Toronto Tempo,nan,REB,4.7,5.4,1.9,8.9,1.9-8.9,5.5,20.2,-134.0,,,-0.1,,LOW,0.5076,0.8319,-0.3899,-39.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[4.1, 7.2, 6.3, 5.4, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.3, 5.4, 4.5, 3.6, 6.8]",9,0,,,
