game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_triple_double,YES,,Paige Bueckers,TD,draftkings,DraftKings,0.5,4200,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,1,draftkings
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_assists,OVER,,Pauline Astier,AST,fanduel,FanDuel,3.5,134,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_assists,UNDER,,Pauline Astier,AST,draftkings,DraftKings,3.5,-160,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_double_double,YES,,Pauline Astier,DD,draftkings,DraftKings,0.5,4600,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,1,draftkings
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points_assists,OVER,,Pauline Astier,PA,fanduel,FanDuel,11.5,-102,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,2,"draftkings,fanduel"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points_assists,UNDER,,Pauline Astier,PA,draftkings,DraftKings,11.5,-123,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,2,"draftkings,fanduel"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points_rebounds,OVER,,Pauline Astier,PR,draftkings,DraftKings,10.5,-119,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,1,draftkings
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points_rebounds,UNDER,,Pauline Astier,PR,draftkings,DraftKings,10.5,-114,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,1,draftkings
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Pauline Astier,PRA,fanduel,FanDuel,13.5,-125,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,3,"betrivers,draftkings,fanduel"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Pauline Astier,PRA,draftkings,DraftKings,14.5,-134,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,2,"draftkings,fanduel"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points,OVER,,Pauline Astier,PTS,fanduel,FanDuel,7.5,-130,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points,UNDER,,Pauline Astier,PTS,williamhill_us,Caesars,7.5,105,False,the-odds-api,2026-07-16T15:14:37.755550+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_rebounds,OVER,,Pauline Astier,REB,betrivers,BetRivers,2.5,-113,False,the-odds-api,2026-07-16T15:14:37.755550+00:00,2,"betrivers,draftkings"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_rebounds,UNDER,,Pauline Astier,REB,draftkings,DraftKings,2.5,-117,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,1,draftkings
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_threes,OVER,,Sabrina Ionescu,3PM,fanduel,FanDuel,2.5,110,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_threes,UNDER,,Sabrina Ionescu,3PM,draftkings,DraftKings,2.5,-123,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_assists,OVER,,Sabrina Ionescu,AST,betrivers,BetRivers,4.5,-175,False,the-odds-api,2026-07-16T15:14:37.755550+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_assists,UNDER,,Sabrina Ionescu,AST,williamhill_us,Caesars,5.5,-162,False,the-odds-api,2026-07-16T15:14:37.755550+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_double_double,YES,,Sabrina Ionescu,DD,fanduel,FanDuel,0.5,1400,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points_assists,OVER,,Sabrina Ionescu,PA,fanduel,FanDuel,21.5,-128,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,2,"draftkings,fanduel"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points_assists,UNDER,,Sabrina Ionescu,PA,draftkings,DraftKings,22.5,-123,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,2,"draftkings,fanduel"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points_rebounds,OVER,,Sabrina Ionescu,PR,fanduel,FanDuel,20.5,-120,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,2,"draftkings,fanduel"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points_rebounds,UNDER,,Sabrina Ionescu,PR,draftkings,DraftKings,21.5,-128,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,2,"draftkings,fanduel"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Sabrina Ionescu,PRA,fanduel,FanDuel,25.5,-125,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,3,"betrivers,draftkings,fanduel"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Sabrina Ionescu,PRA,draftkings,DraftKings,26.5,-118,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,2,"draftkings,fanduel"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points,OVER,,Sabrina Ionescu,PTS,fanduel,FanDuel,16.5,-115,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_points,UNDER,,Sabrina Ionescu,PTS,draftkings,DraftKings,16.5,-104,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_rebounds_assists,OVER,,Sabrina Ionescu,RA,fanduel,FanDuel,9.5,114,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,2,"draftkings,fanduel"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_rebounds_assists,UNDER,,Sabrina Ionescu,RA,draftkings,DraftKings,9.5,-147,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,2,"draftkings,fanduel"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_rebounds,OVER,,Sabrina Ionescu,REB,draftkings,DraftKings,3.5,-148,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_rebounds,UNDER,,Sabrina Ionescu,REB,fanduel,FanDuel,3.5,118,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,51f9e00bb8d7debd5a922a21f0736e36,New York Liberty @ Dallas Wings,2026-07-17T01:00:00Z,PROP,player_triple_double,YES,,Sabrina Ionescu,TD,draftkings,DraftKings,0.5,6000,True,the-odds-api,2026-07-16T15:14:37.755550+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_threes,OVER,,Bridget Carleton,3PM,fanduel,FanDuel,2.5,102,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_threes,UNDER,,Bridget Carleton,3PM,draftkings,DraftKings,2.5,-134,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,OVER,,Bridget Carleton,AST,draftkings,DraftKings,2.5,124,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"betrivers,draftkings"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,UNDER,,Bridget Carleton,AST,draftkings,DraftKings,2.5,-169,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_double_double,YES,,Bridget Carleton,DD,draftkings,DraftKings,0.5,4300,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,OVER,,Bridget Carleton,PA,draftkings,DraftKings,15.5,-105,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,UNDER,,Bridget Carleton,PA,draftkings,DraftKings,15.5,-129,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds,OVER,,Bridget Carleton,PR,draftkings,DraftKings,16.5,-114,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds,UNDER,,Bridget Carleton,PR,fanduel,FanDuel,16.5,-114,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Bridget Carleton,PRA,draftkings,DraftKings,18.5,-125,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"betrivers,draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Bridget Carleton,PRA,fanduel,FanDuel,18.5,-102,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,OVER,,Bridget Carleton,PTS,draftkings,DraftKings,12.5,-123,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,UNDER,,Bridget Carleton,PTS,fanduel,FanDuel,12.5,-102,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds,OVER,,Bridget Carleton,REB,betrivers,BetRivers,3.5,100,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds,UNDER,,Bridget Carleton,REB,draftkings,DraftKings,3.5,-118,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,OVER,,Carla Leite,AST,fanduel,FanDuel,5.5,112,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,UNDER,,Carla Leite,AST,draftkings,DraftKings,5.5,-132,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_double_double,YES,,Carla Leite,DD,draftkings,DraftKings,0.5,1380,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,OVER,,Carla Leite,PA,draftkings,DraftKings,20.5,-114,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,UNDER,,Carla Leite,PA,fanduel,FanDuel,20.5,-112,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds,OVER,,Carla Leite,PR,draftkings,DraftKings,17.5,-114,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds,UNDER,,Carla Leite,PR,draftkings,DraftKings,17.5,-120,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Carla Leite,PRA,draftkings,DraftKings,22.5,-130,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"betrivers,draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Carla Leite,PRA,fanduel,FanDuel,23.5,-125,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,OVER,,Carla Leite,PTS,betrivers,BetRivers,14.5,-112,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,UNDER,,Carla Leite,PTS,fanduel,FanDuel,15.5,-128,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds_assists,OVER,,Carla Leite,RA,draftkings,DraftKings,7.5,-138,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds_assists,UNDER,,Carla Leite,RA,draftkings,DraftKings,7.5,102,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds,OVER,,Carla Leite,REB,betrivers,BetRivers,2.5,115,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"betrivers,draftkings"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds,UNDER,,Carla Leite,REB,draftkings,DraftKings,2.5,-140,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,OVER,,Emily Engstler,AST,betrivers,BetRivers,2.5,135,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,betrivers
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_double_double,YES,,Emily Engstler,DD,fanatics,Fanatics,0.5,1050,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,OVER,,Emily Engstler,PA,draftkings,DraftKings,12.5,-106,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,UNDER,,Emily Engstler,PA,draftkings,DraftKings,12.5,-128,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds,OVER,,Emily Engstler,PR,fanduel,FanDuel,16.5,-102,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds,UNDER,,Emily Engstler,PR,draftkings,DraftKings,16.5,-115,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Emily Engstler,PRA,fanduel,FanDuel,18.5,-106,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"betrivers,draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Emily Engstler,PRA,draftkings,DraftKings,18.5,-111,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,OVER,,Emily Engstler,PTS,fanduel,FanDuel,10.5,104,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,UNDER,,Emily Engstler,PTS,draftkings,DraftKings,10.5,-128,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds_assists,OVER,,Emily Engstler,RA,draftkings,DraftKings,8.5,-106,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds_assists,UNDER,,Emily Engstler,RA,draftkings,DraftKings,8.5,-128,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds,OVER,,Emily Engstler,REB,williamhill_us,Caesars,5.5,-145,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds,UNDER,,Emily Engstler,REB,draftkings,DraftKings,6.5,-141,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_triple_double,YES,,Emily Engstler,TD,draftkings,DraftKings,0.5,6300,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,OVER,,Georgia Amoore,AST,betrivers,BetRivers,3.5,-130,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,UNDER,,Georgia Amoore,AST,draftkings,DraftKings,3.5,100,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_double_double,YES,,Georgia Amoore,DD,draftkings,DraftKings,0.5,5700,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,OVER,,Georgia Amoore,PA,draftkings,DraftKings,10.5,-110,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,UNDER,,Georgia Amoore,PA,draftkings,DraftKings,10.5,-124,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,OVER,,Georgia Amoore,PTS,draftkings,DraftKings,6.5,-110,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"betrivers,draftkings,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,UNDER,,Georgia Amoore,PTS,williamhill_us,Caesars,6.5,-115,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,OVER,,Kiki Iriafen,AST,betrivers,BetRivers,1.5,-175,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,betrivers
