player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Bridget Carleton,nan,Indiana Fever @ Portland Fire,nan,REB,3.8,3.1,-0.4,6.6,-0.4-6.6,3.5,61.6,-135.25,,,-0.4,UNDER,MED,0.5154,0.5749,-0.1035,-10.3,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[2.2, 1.3, 4.5, 3.6, 2.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[4.0, 3.1, 2.2, 1.3, 4.5]",5,95.6,STABLE,STABLE,wnba_player_intelligence
Rhyne Howard,nan,Seattle Storm @ Atlanta Dream,nan,REB,3.7,2.9,-0.6,6.4,-0.6-6.4,4.5,114.8,-156.25,,,-1.6,UNDER,MED,0.5466,0.6098,-0.1036,-10.4,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[1.1, 4.2, 3.4, 2.4, 1.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[4.7, 3.8, 2.9, 2.0, 1.1]",6,100.0,STABLE,DOWN,wnba_player_intelligence
Arike Ogunbowale,nan,Dallas Wings @ Washington Mystics,nan,REB,3.1,2.9,-0.6,6.4,-0.6-6.4,2.5,-135.5,107.33,,,0.4,OVER,MED,0.5154,0.5754,-0.1042,-10.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[4.7, 3.8, 2.9, 2.0, 1.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.4, 2.4, 1.5, 4.7, 3.8]",7,100.0,UP,UP,wnba_player_intelligence
Brionna Jones,nan,Seattle Storm @ Atlanta Dream,nan,REB,7.7,6.0,2.5,9.5,2.5-9.5,6.5,61.8,-138.25,,,-0.5,UNDER,MED,0.518,0.5803,-0.1073,-10.7,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 62.2, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[5.5, 4.7, 7.8, 6.9, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.1, 4.2, 7.3, 6.5, 5.5]",6,62.2,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Phoenix Mercury,nan,REB,3.8,3.0,-0.5,6.5,-0.5-6.5,4.5,119.33,-158.67,,,-1.5,UNDER,MED,0.544,0.6134,-0.1132,-11.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[2.1, 1.2, 4.3, 3.5, 2.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[1.2, 4.3, 3.5, 2.5, 1.6]",14,100.0,UP,UP,wnba_player_intelligence
Shakira Austin,nan,Dallas Wings @ Washington Mystics,nan,REB,9.4,8.8,5.3,12.3,5.3-12.3,9.5,66.6,-145.0,,,-0.7,UNDER,MED,0.5232,0.5918,-0.116,-11.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.6, minutes STABLE, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[9.7, 8.8, 7.9, 7.0, 10.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[8.4, 7.5, 10.6, 9.7, 8.8]",7,96.6,STABLE,UP,wnba_player_intelligence
Paige Bueckers,nan,Dallas Wings @ Washington Mystics,nan,REB,4.0,2.8,-0.7,6.3,-0.7-6.3,4.5,125.75,-168.0,,,-1.7,UNDER,MED,0.5492,0.6269,-0.1239,-12.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[2.8, 1.9, 1.0, 4.2, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[1.4, 4.6, 3.7, 2.8, 1.9]",7,100.0,STABLE,STABLE,wnba_player_intelligence
Dominique Malonga,nan,Seattle Storm @ Atlanta Dream,nan,RA,10.2,9.7,6.2,13.2,6.2-13.2,10.5,103.0,-140.0,,,-0.8,UNDER,MED,0.5108,0.5833,-0.1243,-12.4,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Injury/Illness; matchup=(ET) SEA@ATL; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.4, minutes STABLE, points UP. Injury status PROBABLE applied.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[9.7, 8.8, 7.9, 11.0, 10.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[9.2, 8.3, 11.5, 10.6, 9.7]",6,82.4,STABLE,UP,wnba_player_intelligence
Flau'jae Johnson,nan,Seattle Storm @ Atlanta Dream,nan,AST,2.8,1.7,-1.8,5.2,-1.8-5.2,3.5,126.5,-171.0,,,-1.8,UNDER,MED,0.5518,0.631,-0.1255,-12.6,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.8, minutes STABLE, points UP.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[1.2, 0.3, 3.5, 2.6, 1.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0.8, 0, 3.0, 2.1, 1.2]",6,91.8,STABLE,UP,wnba_player_intelligence
Sophie Cunningham,nan,Indiana Fever @ Portland Fire,nan,REB,2.3,1.2,-2.3,4.7,-2.3-4.7,2.5,115.5,-161.0,,,-1.3,UNDER,MED,0.5388,0.6169,-0.1265,-12.7,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.8, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[1.2, 0.3, 0, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.0, 2.1, 1.2, 0.3, 0]",5,77.8,STABLE,STABLE,wnba_player_intelligence
Jessica Shepard,nan,Dallas Wings @ Washington Mystics,nan,AST,5.3,5.1,1.6,8.6,1.6-8.6,4.5,-147.5,113.0,,,0.6,OVER,MED,0.5206,0.596,-0.1265,-12.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[5.1, 4.2, 3.3, 6.4, 5.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.7, 6.9, 6.0, 5.1, 4.2]",7,100.0,STABLE,STABLE,wnba_player_intelligence
Dominique Malonga,nan,Seattle Storm @ Atlanta Dream,nan,REB,8.7,8.4,4.9,11.9,4.9-11.9,7.5,-143.0,109.33,,,0.9,OVER,MED,0.5134,0.5885,-0.1276,-12.8,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Injury/Illness; matchup=(ET) SEA@ATL; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.4, minutes STABLE, points UP. Injury status PROBABLE applied.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[9.8, 8.8, 8.0, 7.1, 10.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[9.3, 8.4, 7.5, 6.6, 9.8]",6,82.4,STABLE,UP,wnba_player_intelligence
Caitlin Clark,nan,Indiana Fever @ Portland Fire,nan,REB,3.7,1.8,-1.7,5.3,-1.7-5.3,4.5,134.0,-180.0,,,-2.7,UNDER,MED,0.5602,0.6429,-0.1286,-12.9,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.2, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[3.2, 2.2, 1.4, 0.4, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0.9, 0, 3.2, 2.2, 1.4]",5,89.2,STABLE,UP,wnba_player_intelligence
Bridget Carleton,nan,Indiana Fever @ Portland Fire,nan,AST,2.1,1.7,-1.8,5.2,-1.8-5.2,2.5,36.33,-152.5,,,-0.8,UNDER,MED,0.5258,0.604,-0.1294,-12.9,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[3.5, 2.6, 1.7, 0.8, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.2, 0.3, 3.5, 2.6, 1.7]",5,95.6,STABLE,STABLE,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Portland Fire,nan,3PM,0.5,-5.9,-9.4,-2.4,-9.4--2.4,1.5,207.0,-286.5,,,-7.4,UNDER,MED,0.645,0.7413,-0.1299,-13.0,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right Leg; Lower; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 71.1, minutes DOWN, points DOWN. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",5,71.1,DOWN,DOWN,wnba_player_intelligence
Arike Ogunbowale,nan,Dallas Wings @ Washington Mystics,nan,RA,6.2,6.2,2.7,9.7,2.7-9.7,5.5,-156.0,114.0,,,0.7,OVER,MED,0.5232,0.6094,-0.1414,-14.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[6.7, 5.8, 4.8, 8.0, 7.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[5.3, 4.4, 7.6, 6.7, 5.8]",7,100.0,UP,UP,wnba_player_intelligence
Arike Ogunbowale,nan,Dallas Wings @ Washington Mystics,nan,AST,3.0,2.5,-1.0,6.0,-1.0-6.0,3.5,123.0,-162.67,,,-1.0,UNDER,MED,0.531,0.6193,-0.1426,-14.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[3.0, 2.0, 1.1, 4.3, 3.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.6, 0.7, 3.9, 3.0, 2.0]",7,100.0,UP,UP,wnba_player_intelligence
Carla Leite,nan,Indiana Fever @ Portland Fire,nan,REB,2.2,0.7,-2.8,4.2,-2.8-4.2,2.5,139.0,-187.5,,,-1.8,UNDER,MED,0.5518,0.6522,-0.1539,-15.4,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.4, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[0.7, 0, 0, 2.0, 1.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[2.5, 1.6, 0.7, 0, 0]",5,87.4,STABLE,STABLE,wnba_player_intelligence
Arike Ogunbowale,nan,Dallas Wings @ Washington Mystics,nan,RA,6.2,5.9,2.4,9.4,2.4-9.4,6.5,120.0,-160.0,,,-0.6,UNDER,MED,0.5206,0.6154,-0.154,-15.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[6.4, 5.5, 4.6, 7.7, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[5.0, 4.1, 7.2, 6.4, 5.5]",7,100.0,UP,UP,wnba_player_intelligence
Jessica Shepard,nan,Dallas Wings @ Washington Mystics,nan,AST,5.3,4.7,1.2,8.2,1.2-8.2,5.5,123.0,-165.33,,,-0.8,UNDER,MED,0.5258,0.6231,-0.1562,-15.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[4.7, 3.8, 2.9, 6.1, 5.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[3.4, 6.5, 5.6, 4.7, 3.8]",7,100.0,STABLE,STABLE,wnba_player_intelligence
Michaela Onyenwere,nan,Dallas Wings @ Washington Mystics,nan,REB,3.1,2.2,-1.3,5.7,-1.3-5.7,3.5,124.5,-179.0,,,-1.3,UNDER,MED,0.5388,0.6416,-0.1602,-16.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.9, minutes UP, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[0.9, 4.0, 3.1, 2.2, 1.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.6, 2.7, 1.8, 0.9, 4.0]",7,91.9,UP,STABLE,wnba_player_intelligence
Michaela Onyenwere,nan,Dallas Wings @ Washington Mystics,nan,AST,1.8,1.1,-2.4,4.6,-2.4-4.6,2.5,141.0,-185.0,,,-1.4,UNDER,MED,0.5414,0.6491,-0.166,-16.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.9, minutes UP, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[2.5, 1.6, 0.7, 0, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.1, 0.2, 0, 2.5, 1.6]",7,91.9,UP,STABLE,wnba_player_intelligence
Awa Fam,nan,Seattle Storm @ Atlanta Dream,nan,AST,2.1,1.2,-2.3,4.7,-2.3-4.7,2.5,146.0,-192.0,,,-1.3,UNDER,MED,0.5388,0.6575,-0.1806,-18.1,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[3.0, 2.1, 1.2, 0.3, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[2.5, 1.6, 0.8, 0, 3.0]",6,97.6,STABLE,STABLE,wnba_player_intelligence
Arike Ogunbowale,nan,Dallas Wings @ Washington Mystics,nan,AST,3.0,2.9,-0.6,6.4,-0.6-6.4,2.5,-173.0,125.0,,,0.4,OVER,MED,0.5154,0.6337,-0.1867,-18.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[3.4, 2.4, 1.5, 4.7, 3.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.0, 1.1, 4.2, 3.4, 2.4]",7,100.0,UP,UP,wnba_player_intelligence
Sonia Citron,nan,Dallas Wings @ Washington Mystics,nan,AST,3.6,2.8,-0.7,6.3,-0.7-6.3,3.5,-136.0,52.0,,,-0.7,UNDER,MED,0.5232,0.6579,-0.2047,-20.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.0, minutes DOWN, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[2.8, 1.9, 1.0, 4.2, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[1.4, 4.6, 3.7, 2.8, 1.9]",7,96.0,DOWN,STABLE,wnba_player_intelligence
A'ja Wilson,nan,Las Vegas Aces @ Chicago Sky,nan,AST,3.0,2.2,-1.3,5.7,-1.3-5.7,3.5,-132.67,33.0,,,-1.3,UNDER,MED,0.5388,0.7519,-0.2834,-28.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Las Vegas Aces @ Chicago Sky,Chicago Sky,Las Vegas Aces,"[3.6, 2.7, 1.8, 0.9, 4.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.2, 1.3, 0.4, 3.6, 2.7]",7,95.6,STABLE,STABLE,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Portland Fire,nan,REB,7.7,4.0,0.5,7.5,0.5-7.5,7.5,-136.0,1.5,,,-3.5,UNDER,MED,0.581,0.9852,-0.4103,-41.0,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right Leg; Lower; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 71.1, minutes DOWN, points DOWN. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[5.8, 4.9, 4.0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[3.5, 2.6, 5.8, 4.9, 4.0]",5,71.1,DOWN,DOWN,wnba_player_intelligence
Allisha Gray,nan,Seattle Storm @ Atlanta Dream,nan,RA,5.0,3.6,0.1,7.1,0.1-7.1,5.5,-142.5,6.0,,,-1.9,UNDER,MED,0.5544,0.9434,-0.4123,-41.2,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.3, minutes STABLE, points UP.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[5.0, 4.0, 3.1, 2.2, 5.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[4.5, 3.6, 2.7, 1.8, 5.0]",6,98.3,STABLE,UP,wnba_player_intelligence
Natasha Cloud,nan,Las Vegas Aces @ Chicago Sky,nan,RA,7.9,7.1,3.6,10.6,3.6-10.6,7.5,-137.0,2.0,,,-0.4,UNDER,MED,0.5154,0.9804,-0.4743,-47.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.1, minutes UP, points STABLE.",Las Vegas Aces @ Chicago Sky,Chicago Sky,Las Vegas Aces,"[5.8, 8.9, 8.0, 7.1, 6.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[8.4, 7.5, 6.6, 5.8, 8.9]",7,95.1,UP,STABLE,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Phoenix Mercury,nan,AST,2.8,2.2,-1.3,5.7,-1.3-5.7,2.5,111.0,-147.67,,,-0.3,,LOW,0.5128,0.4739,0.082,8.2,0.0185,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.3, minutes STABLE, points STABLE.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[1.8, 0.9, 4.0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.9, 4.0, 3.1, 2.2, 1.3]",14,90.3,STABLE,STABLE,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Phoenix Mercury,nan,AST,3.1,3.4,-0.1,6.9,-0.1-6.9,3.5,-104.67,-126.0,,,-0.1,,LOW,0.5076,0.5114,-0.0074,-0.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[2.0, 5.2, 4.3, 3.4, 2.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.2, 4.3, 3.4, 2.5, 1.6]",14,100.0,UP,STABLE,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Phoenix Mercury,nan,REB,8.5,8.5,5.0,12.0,5.0-12.0,8.5,-103.67,-128.0,,,0.0,,LOW,0.505,0.509,-0.0079,-0.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[8.5, 7.6, 6.7, 9.8, 8.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.6, 6.7, 9.8, 8.9, 8.1]",14,100.0,UP,STABLE,wnba_player_intelligence
Dominique Malonga,nan,Seattle Storm @ Atlanta Dream,nan,REB,8.7,8.2,4.7,11.7,4.7-11.7,8.5,-103.0,-132.0,,,-0.3,,LOW,0.4978,0.5074,-0.0189,-1.9,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Injury/Illness; matchup=(ET) SEA@ATL; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.4, minutes STABLE, points UP. Injury status PROBABLE applied.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[9.5, 8.6, 7.7, 6.8, 10.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.1, 8.2, 7.3, 6.4, 9.5]",6,82.4,STABLE,UP,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Phoenix Mercury,nan,RA,11.7,11.3,7.8,14.8,7.8-14.8,11.5,-109.5,-122.5,,,-0.2,,LOW,0.5102,0.5227,-0.0239,-2.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.3, minutes STABLE, points STABLE.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[10.9, 10.0, 13.1, 12.2, 11.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[10.0, 13.1, 12.2, 11.3, 10.4]",14,90.3,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,nan,New York Liberty @ Phoenix Mercury,nan,AST,8.3,8.5,5.0,12.0,5.0-12.0,8.5,-110.67,-119.0,,,0.0,,LOW,0.505,0.5253,-0.0387,-3.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[10.3, 9.4, 8.5, 7.6, 6.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.4, 8.5, 7.6, 6.7, 9.8]",14,100.0,UP,UP,wnba_player_intelligence
